63920 3.913469387755102 0.04576843840140958 2.669825573415559 1.096290532102602 -1.096169372577581 0.01629838644404101 0.002488356705045762 0.114977271355711 0.05473102103062527 0.172196649091382 1.465932221486244 3.663103746713321 1.039019429626529 3.764059324259943 3.776699682707202 0.8754694410348343
63940 3.91469387755102 0.0457689000892632 2.66985250520702 1.096283498450834 -1.096162605675735 0.01628038371120003 0.002488355427004278 0.1149759290169533 0.05473160455743165 0.1721958890013893 1.46594251875381 3.663140985377339 1.039018741473005 3.76391103939011 3.77675024977652 0.8754582838002976
63960 3.915918367346939 0.04576937241420637 2.669880057495372 1.096277506520634 -1.096156863811403 0.01626349354375282 0.002488343703732816 0.1149747770894761 0.05473222728139803 0.172195348074607 1.465952436065042 3.663182579675276 1.039018055328583 3.763762309372753 3.776801547286025 0.8754484241038133
63980 3.917142857142857 0.04576985762454606 2.669908361431854 1.0962723793617 -1.09615196925723 0.0162477704581325 0.002488355983813766 0.1149734624522649 0.05473289241526808 0.1721947108513467 1.465963264863408 3.663228621190198 1.039017371187041 3.763613121243913 3.776853587315754 0.8754398798130145
64000 3.918367346938775 0.04577035718175876 2.669937502269261 1.096268167617463 -1.096147972509257 0.01623322811995917 0.002488354930822299 0.1149721154993711 0.05473359849879299 0.1721940689289864 1.46597462361877 3.66327888788124 1.039016689819958 3.763463586105427 3.77690636832851 0.8754326591653213
64020 3.919591836734694 0.04577086842280328 2.669967324663525 1.096265023766387 -1.096145027621285 0.01621976432162641 0.002488343421830198 0.1149709612589534 0.05473434586716368 0.1721936505479472 1.465985611066862 3.663333300221084 1.039016012402039 3.763313843943771 3.776959917145733 0.8754267740538734
64040 3.920816326530612 0.04577139355227709 2.669997957216164 1.096262767947421 -1.096142953977588 0.0162074314136764 0.002488355905569842 0.1149696455312228 0.05473513755739936 0.172193138994192 1.465997521563942 3.663391941544242 1.039015338900448 3.763163880458161 3.777014243405674 0.8754222387345151
64060 3.92204081632653 0.04577193397615733 2.670029481942511 1.096261448181602 -1.096141799466894 0.01619624125233039 0.00248835504542509 0.114968299277322 0.05473597200776284 0.1721926263305099 1.466009970430109 3.663454583602803 1.039014670058553 3.763013805179842 3.777069343134671 0.87541905782366
64080 3.923265306122449 0.04577248698315896 2.670061740684273 1.096261214274172 -1.096141715490092 0.01618608922253562 0.002488343718505981 0.1149671477822796 0.05473684941263267 0.1721923409134182 1.466022054083921 3.66352113988728 1.039014007020205 3.762863756194829 3.777125240673982 0.8754172396206351
64100 3.924489795918367 0.04577305473206372 2.670094859370384 1.096261883487872 -1.096142518576868 0.01617702557134587 0.002488356373682241 0.1149658362074407 0.05473777264893194 0.1721919652300549 1.466035068191591 3.663591686386931 1.039013349722059 3.762713717289738 3.777181943242399 0.875416794775564
64120 3.925714285714286 0.04577363857456822 2.670128916849813 1.096263501293699 -1.096144254078778 0.01616906054162813 0.002488355674187084 0.114964495854372 0.05473874003945955 0.1721915915680187 1.466048625700242 3.663665989146459 1.039012698875568 3.762563795883713 3.777239444446891 0.8754177243472777
64140 3.926938775510204 0.04577423575053484 2.670163752114532 1.096266214847607 -1.096147070766053 0.01616208734359856 0.002488344497205202 0.1149633520470676 0.05473975163629699 0.1721914481805698 1.466061821556261 3.663743955315504 1.039012055591043 3.76241412781292 3.777297766115176 0.8754200330830523
64160 3.928163265306122 0.04577484837113975 2.670199488316486 1.096269838592231 -1.096150782369184 0.01615615419777297 0.002488357291732018 0.1149620497352065 0.05474081017236567 0.1721912171993042 1.466075951186872 3.663825654451887 1.039011419771058 3.762264694410447 3.777356913079784 0.8754237280568479
64180 3.929387755102041 0.04577547773529127 2.670236201225324 1.09627441553863 -1.096155431790572 0.01615126993735541 0.002488356720889986 0.1149607203404922 0.0547419138424123 0.1721909909037944 1.466090625929761 3.663910847416284 1.039010792091785 3.762115600476813 3.77741687655662 0.8754288068550793
64200 3.930612244897959 0.04577612103368831 2.670273726965152 1.096280090237743 -1.096161165212447 0.01614732583939457 0.002488345661973681 0.1149595890160424 0.05474306255580594 0.1721909972338221 1.466104940081613 3.663999435678745 1.03901017362758 3.76196697927695 3.777477675839311 0.8754352707372074
64220 3.931836734693877 0.04577678032843543 2.6703121858254 1.096286674388713 -1.096167793642046 0.0161443681880664 0.002488358564093476 0.1149583009119738 0.05474425891792662 0.1721909183939939 1.466120187344129 3.664091483285639 1.039009564243699 3.7618188091869 3.777539313418345 0.8754431232537176
64240 3.933061224489796 0.04577745686740631 2.670351650598702 1.096294208649355 -1.096175357637327 0.01614240461624351 0.002488358090300122 0.1149569873574673 0.05474550098432993 0.1721908464320974 1.466135978191468 3.664186746458338 1.03900896457801 3.761671191919314 3.777601778158242 0.8754523586248228
64260 3.934285714285714 0.04577814779212193 2.670391954540446 1.096302835029243 -1.096184000854588 0.01614132471593366 0.002488347118031721 0.1149558731341176 0.05474678852231232 0.1721910087744616 1.466151407066031 3.664285121665456 1.039008375666811 3.761524257875772 3.777665086811275 0.8754629747082771
64280 3.935510204081632 0.04577885511447922 2.670433215011288 1.096312362579935 -1.096193531673042 0.01614117293704544 0.002488360096503996 0.1149546039872612 0.05474812402644147 0.1721910881102067 1.466167764527748 3.664386668363925 1.03900779733516 3.761377982011279 3.777729239581471 0.8754749716063647
64300 3.936734693877551 0.04577958003331908 2.670475501943613 1.096322829727938 -1.096203988426236 0.0161419559250612 0.0024883596887338 0.1149533109496864 0.05474950540343275 0.172191176041853 1.466184660911336 3.664491138699323 1.039007230179955 3.761232462520539 3.777794223033176 0.8754883402994877
64320 3.937959183673469 0.04578031964126464 2.670518645740438 1.096334376023317 -1.096215512324823 0.01614356183935332 0.002488348772334849 0.1149522182410585 0.05475093228018497 0.1721914992935784 1.466201191569017 3.664598424830716 1.039006675197632 3.761087826679881 3.777860051383908 0.8755030753509028
64340 3.939183673469388 0.04578107589920356 2.670562760786874 1.096346807983817 -1.096227909233062 0.01614603340806064 0.002488361796619627 0.1149509725773409 0.05475240705734641 0.1721917414313069 1.466218642580169 3.664708582545448 1.039006132170554 3.760944045600545 3.777926722618127 0.8755191735118097
64360 3.940408163265306 0.04578184995918037 2.670607914285521 1.09636016194032 -1.096241215393922 0.01614937650382546 0.00248836142460751 0.1149497045009237 0.05475392748466332 0.1721919934101946 1.46623662483835 3.664821360493029 1.039005601652344 3.760801213569811 3.777994221062966 0.8755366226683151
64380 3.941632653061224 0.04578263886549132 2.670653933820327 1.096374575082102 -1.096255569669537 0.01615347810778797 0.002488350534118102 0.1149486374903278 0.05475549305131516 0.1721924810757611 1.466254235334417 3.664936647225349 1.039005084598096 3.760659454507713 3.778062558422024 0.8755554142165376
64400 3.942857142857143 0.0457834445275502 2.670700930773762 1.096389851523142 -1.096270775538503 0.0161583793477585 0.002488363574553054 0.1149474195863008 0.05475710608098266 0.1721928892418365 1.466272754412349 3.66505449577363 1.039004580745352 3.760518735301525 3.778131730538485 0.8755755416745984
64420 3.944081632653061 0.04578426805306176 2.670748969761936 1.096406025646508 -1.096286867299203 0.01616408553772527 0.002488363208969104 0.114946180657678 0.05475876415984823 0.1721933080264953 1.466291794193279 3.665174651884438 1.039004090602538 3.76037914598336 3.778201719577028 0.8755969899977599
64440 3.945306122448979 0.04578510643885235 2.670797875599721 1.096423232394762 -1.096303981577693 0.01617048273479616 0.002488352315420022 0.1149451432746603 0.05476046664301176 0.1721939622330921 1.466310453996546 3.665297001211962 1.039003615082252 3.760240806917057 3.778272534762681 0.8756197475613522
64460 3.946530612244898 0.04578596154273488 2.670847756659535 1.09644127362272 -1.096321919610677 0.01617761059532627 0.002488365343390033 0.1149439571340035 0.05476221579409114 0.1721945382714847 1.466330007265531 3.665421594934228 1.039003153875466 3.760103680429178 3.778344169887022 0.8756438047882201
64480 3.947755102040816 0.0457868344307363 2.670898675126284 1.096460181923848 -1.09634071390835 0.01618547408658495 0.002488364956006302 0.1149427512595651 0.05476400903064517 0.1721951252462166 1.466350067984651 3.665548176498425 1.039002707443873 3.759967851991316 3.778416605038742 0.8756691438827744
64500 3.948979591836734 0.04578772205334893 2.670950453112021 1.096480090121819 -1.096360498986819 0.01619395859347671 0.002488354031582813 0.1149417471588405 0.05476584557824524 0.1721959467686685 1.466369738449238 3.665676629374073 1.039002276656737 3.759833438242446 3.778489847014341 0.8756957503636063
64520 3.950204081632653 0.04578862621699447 2.671003195991344 1.096500797969601 -1.09638107399728 0.01620310243572647 0.002488367019680796 0.1149405964913944 0.05476772765719672 0.1721966911682719 1.46639028413149 3.66580700377422 1.039001861157113 3.759700396655664 3.778563887654636 0.8757236117145714
64540 3.951428571428571 0.0457895479488728 2.671056963684247 1.096522336437869 -1.096402469826738 0.01621291044176758 0.002488366583528816 0.1149394272772013 0.05476965251289646 0.1721974463736266 1.466411321478572 3.665939041457484 1.039001461358802 3.759568807879463 3.778638705070381 0.8757527075842555
64560 3.95265306122449 0.04579048415454936 2.671111575682046 1.096544836371261 -1.096424819019421 0.01622326757174037 0.002488355601724907 0.1149384598200979 0.05477161924679296 0.1721984346686158 1.466431956363981 3.666072624421705 1.039001078087215 3.759438784690274 3.778714303694264 0.875783020814794
64580 3.953877551020408 0.04579143658959731 2.671167134393176 1.096568095589032 -1.096447918808117 0.01623421094803283 0.002488368523902542 0.1149373480235477 0.05477363005236752 0.1721993465998177 1.466453445316931 3.666207802784169 1.03900071093653 3.75931027945916 3.778790673528082 0.8758145361243731
64600 3.955102040816326 0.04579240624541166 2.671223697649014 1.096592143612648 -1.09647179862838 0.01624574546238565 0.002488368013420519 0.1149362187579337 0.05477568200081206 0.1722002687721663 1.466475407807648 3.666344317229682 1.039000360271872 3.759183367791732 3.778867790813914 0.8758472308141717
64620 3.956326530612245 0.04579338998429953 2.671281082417472 1.096617109457811 -1.096496589200798 0.01625775589128537 0.002488356949182252 0.1149352909964513 0.05477777407564665 0.1722014220212801 1.466496953841942 3.666482048993556 1.039000026874609 3.759058158494738 3.778945657699962 0.8758810852447795
64640 3.957551020408163 0.04579438951185541 2.671339388191566 1.096642789187059 -1.096522086015573 0.01627027830213562 0.002488369780889565 0.1149342211407555 0.05477990845965149 0.1722024993812966 1.466519330136443 3.666621048943312 1.038999710289464 3.758934598632699 3.779024262471177 0.8759160815574566
64660 3.958775510204081 0.04579540578684533 2.671398670899311 1.096669211051159 -1.096548317233461 0.01628331784482678 0.00248836917205797 0.1149331347797024 0.05478208204922802 0.1722035860009884 1.466542159702995 3.666761057305185 1.03899941083248 3.7588127585911 3.77910357962109 0.8759521949260313
64680 3.96 0.04579643563023599 2.671458745097099 1.09669650239541 -1.096575411907986 0.01629675934522004 0.002488358001914959 0.1149322494432584 0.05478429371688014 0.1722049011620535 1.466564557183545 3.666901955253298 1.038999129241102 3.758692743129764 3.779183609106818 0.8759894034373485
64700 3.961224489795918 0.04579748069883244 2.671519707431892 1.096724457709533 -1.096603163969361 0.01631063795977549 0.002488370720227636 0.1149312242578922 0.05478654565034127 0.1722061406284611 1.466587758717361 3.667043795224036 1.038998865010383 3.758574493845791 3.779264337628577 0.8760276868582051
64720 3.962448979591837 0.04579854192208224 2.671581612121464 1.096753104155196 -1.09663160048326 0.01632495928266911 0.002488369990692121 0.1149301834132318 0.05478883457204552 0.1722073879759694 1.466611391332424 3.667186317597069 1.038998618407261 3.758458075769231 3.779345738061685 0.8760670184648977
64740 3.963673469387755 0.04579961608176579 2.671644271436338 1.096782567572456 -1.09666084899925 0.01633960841244655 0.002488358692876062 0.1149293428981451 0.05479115925103505 0.1722088608420562 1.466634574758402 3.667329404174952 1.038998390125663 3.758343589564836 3.779427808279324 0.8761073742894253
64760 3.964897959183673 0.04580070478739676 2.671707779264811 1.096812641067059 -1.096690702074969 0.01635461973907129 0.002488371276609408 0.1149283647621931 0.05479352189508399 0.1722102579338865 1.46665853389909 3.667473109749949 1.038998179611144 3.758230971244306 3.779510533538188 0.8761487319384369
64780 3.966122448979592 0.04580180894252916 2.671772188314201 1.096843350894493 -1.096721185862012 0.01636999947718235 0.002488370405790184 0.11492737169267 0.05479591905483159 0.1722116611532918 1.466682900227142 3.667617175460236 1.038997987081855 3.758120280388126 3.779593885235197 0.8761910630283837
64800 3.96734693877551 0.04580292529213227 2.671837308707716 1.09687482155955 -1.096752426573836 0.01638563321015963 0.002488358960339431 0.1149265780544007 0.05479834940397457 0.1722132864187147 1.466706798957745 3.667761484410593 1.038997813188912 3.758011613545876 3.779677859279728 0.8762343417644745
64820 3.968571428571428 0.04580405540022247 2.671903231679644 1.096906844975905 -1.09678421558584 0.01640155470512435 0.002488371390148191 0.1149256489895158 0.05480081518475439 0.1722148355644184 1.466731443208854 3.667906094500499 1.038997657328891 3.75790490106788 3.779762439634502 0.8762785438175075
64840 3.969795918367347 0.04580520014797884 2.671970008632099 1.096939446675377 -1.096816578316134 0.0164177709623092 0.00248837035933487 0.1149247055947112 0.05480331277947139 0.1722163887335175 1.466756469278777 3.66805074822089 1.038997519671812 3.757800197031012 3.779847596366459 0.8763236393876392
64860 3.971020408163265 0.04580635624613896 2.672037447691439 1.096972750000544 -1.096849639812905 0.0164341682496468 0.002488358748184376 0.1149239605428518 0.05480584077507046 0.1722181600661066 1.466781008211075 3.668195330632723 1.038997400826972 3.757697593876525 3.779933323553366 0.8763696010885755
64880 3.972244897959183 0.045807525215297 2.672105637558992 1.097006545866143 -1.096883190460766 0.01645077985316894 0.002488371006647548 0.1149230822090598 0.05480840146194032 0.1722198546776477 1.466806260895577 3.668339903454309 1.03899730014281 3.757597016258179 3.780019604020886 0.8764164028875288
64900 3.973469387755102 0.04580870791784806 2.672174628541137 1.097040859260796 -1.096917255122875 0.01646761371186617 0.002488369799078875 0.1149221900261499 0.05481099105870364 0.1722215508839324 1.466831868788399 3.66848421110893 1.038997217742225 3.75749851273404 3.780106406661915 0.8764640138158196
64920 3.97469387755102 0.04580990103306283 2.672244226928665 1.097075812539329 -1.096951957854361 0.01648455696441901 0.002488358006134668 0.1149214949221359 0.05481360807454304 0.1722234610028136 1.466856969048675 3.668628141243737 1.038997154193912 3.757402171669594 3.780193723865943 0.8765124051361447
64940 3.975918367346939 0.0458111060404523 2.672314519026384 1.097111195810139 -1.096987088239853 0.01650164255462647 0.00248837007782481 0.114920668616446 0.05481625486084332 0.1722252935551141 1.466882750003456 3.668771760063971 1.038997108799373 3.757307912026232 3.780281537484673 0.8765615493503957
64960 3.977142857142857 0.04581232378726787 2.672385554257293 1.097147033695586 -1.09702267076258 0.01651887950068097 0.002488368678752605 0.114919828819745 0.05481892747833693 0.1722271249768345 1.466908858549152 3.668914814486262 1.038997081635668 3.757215776865471 3.780369815399354 0.8766114145703863
64980 3.978367346938775 0.04581355092424415 2.672457137247576 1.097183447737018 -1.09705882865659 0.01653615598378737 0.002488356689950444 0.1149191846772259 0.05482162436774198 0.1722291657349184 1.466934438191621 3.669057195346121 1.038997073232383 3.757125850533899 3.78045854846438 0.8766619709515385
65000 3.979591836734694 0.04581478889239197 2.672529352056198 1.097220227426954 -1.097095350895109 0.0165535047405608 0.002488368561486899 0.1149184113349757 0.05482434795338632 0.1722311278498489 1.466960664467028 3.669198973956583 1.03899708284555 3.757038046342625 3.780547717725586 0.8767131897726455
65020 3.980816326530612 0.04581603852748642 2.672602247436708 1.09725739719348 -1.097132261751537 0.01657093599554608 0.00248836695822389 0.114917624738188 0.0548270941449368 0.1722330858413487 1.466987189944348 3.669339900266315 1.038997110507991 3.756952401914637 3.780637290220158 0.8767650384752641
65040 3.98204081632653 0.04581729645480062 2.672675626530036 1.097295077937082 -1.097169683809156 0.01658833912911799 0.00248835476157169 0.1149170322259778 0.05482986132416884 0.1722352483117183 1.467013164651324 3.669479868869556 1.038997156711878 3.756868997657489 3.780727255429173 0.876817486352507
65060 3.983265306122449 0.0458185640796514 2.672749571312998 1.0973330587212 -1.097207405614636 0.01660574680115697 0.002488366421657549 0.114916312424823 0.05483265199933141 0.172237330845812 1.46703975120984 3.669618956757459 1.038997220669539 3.756787741310172 3.78081759376435 0.8768705037042573
65080 3.984489795918367 0.04581984223000813 2.672824130083808 1.097371363945444 -1.097245451395516 0.01662317055600274 0.002488364603608843 0.1149155794859002 0.05483546193679837 0.1722394060263074 1.467066608043352 3.669756917423255 1.038997302371405 3.75670866514927 3.780908271590262 0.8769240575490418
65100 3.985714285714285 0.04582112750887846 2.672899104684577 1.09741011403904 -1.097283943251631 0.01664050111416121 0.002488352189212702 0.1149150389334037 0.05483828946906311 0.1722416805916795 1.46709289182107 3.669893649754919 1.038997402274142 3.756631845744591 3.780999277183581 0.8769781165619261
65120 3.986938775510204 0.04582242128889072 2.672974575185292 1.097449097818133 -1.097322669482873 0.01665777118394892 0.002488363628655324 0.1149143728998379 0.05484113719825039 0.1722438737267436 1.467119752229461 3.670029236938318 1.038997519548391 3.756557185375502 3.781090590495972 0.8770326503080677
65140 3.988163265306122 0.04582372439385896 2.673050589641773 1.097488339812355 -1.097361654427663 0.01667499372898464 0.002488361587333484 0.1149136937283242 0.05484400075606406 0.1722460560717217 1.467146853678205 3.670163436494141 1.038997654144293 3.756484711096463 3.781182177393199 0.8770876256262949
65160 3.989387755102041 0.04582503340781865 2.673126948789422 1.09752796014502 -1.097401019865498 0.01669206093483965 0.002488348947407343 0.1149132051333164 0.05484687843543552 0.1722484325161593 1.467173359542783 3.670296152100237 1.038997806485092 3.756414495760808 3.781274025122153 0.877143010815279
65180 3.990612244897959 0.0458263496738899 2.673203730976911 1.097567747560527 -1.097440554023021 0.01670900567755705 0.002488360159122576 0.1149125927515845 0.05484977294124822 0.1722507258519552 1.467200406652286 3.670427473597291 1.038997975701988 3.756346436333 3.781366113349359 0.8771987749477298
65200 3.991836734693877 0.04582767401533749 2.673280984228021 1.097607726868761 -1.097480281498108 0.01672584242544781 0.002488357888146411 0.1149119671183081 0.05485267977991439 0.1722530047863689 1.467227665484731 3.670557162983343 1.038998161707159 3.756280554799936 3.781458407616568 0.8772548849204256
65220 3.993061224489796 0.04582900300059091 2.673358508367803 1.097648018047148 -1.097520323907779 0.01674246493785494 0.002488345017005549 0.114911530156924 0.05485559721450257 0.1722554723884321 1.467254306133062 3.670685129180207 1.03899836489266 3.75621692043809 3.781550894319541 0.8773113088928877
65240 3.994285714285714 0.04583033794658969 2.673436380217732 1.097688409936573 -1.097560469571637 0.01675890637148085 0.002488355996005844 0.1149109709801817 0.05485852806042853 0.1722578550366161 1.467281452742533 3.670811469084615 1.038998584352719 3.75615542507203 3.781643553013982 0.8773680156838823
65260 3.995510204081632 0.04583167967958814 2.673514647975975 1.097728927768346 -1.097600743486652 0.01677518277071778 0.002488353491083229 0.1149103983291351 0.05486146770884883 0.1722602195290672 1.467308781892864 3.670935949585756 1.038998819964054 3.756096085803762 3.781736349091923 0.8774249724784247
65280 3.996734693877551 0.04583302475582235 2.673593110756304 1.097769691527736 -1.097641267259036 0.01679118956112063 0.002488340385121893 0.1149100123679146 0.05486441440257216 0.1722627671556086 1.467335470353549 3.671058485258585 1.038999072089918 3.756038968489393 3.781829268279072 0.8774821475279859
65300 3.997959183673469 0.04583437446949984 2.673671844054157 1.097810490312117 -1.097681829459369 0.01680696028623164 0.002488351128488747 0.1149095056314648 0.05486737107418391 0.1722652278341375 1.467362629850838 3.671179180396251 1.038999339790205 3.755983960016605 3.781922290192575 0.8775395096304029
65320 3.999183673469388 0.0458357296533114 2.673750896443165 1.097851349905689 -1.097722455613785 0.01682251262404538 0.00248834838738397 0.1149089850937027 0.05487033301017939 0.1722676664912661 1.46738994305198 3.67129780715399 1.038999622908862 3.755931072811227 3.782015380247045 0.8775970264802535
65340 4.000408163265306 0.04583708685473346 2.673830066526119 1.097892390448187 -1.097763267462385 0.01683774374261913 0.002488335045037743 0.1149086492035224 0.05487329844254343 0.1722702826911036 1.46741659331182 3.671414286121679 1.038999921782823 3.755880369480734 3.782108523680043 0.8776546666443142
65360 4.001632653061225 0.04583844734878156 2.673909428678924 1.097933401444488 -1.097804053975805 0.01685268767144403 0.002488345551879048 0.1149081938399492 0.05487627042651479 0.172272809818343 1.467443680289051 3.671528729266878 1.039000235440447 3.755831732204761 3.782201700338918 0.8777123991253527
65380 4.002857142857143 0.04583981197791562 2.673989032045078 1.097974409352915 -1.09784484132935 0.01686736376605921 0.00248834257436528 0.1149077242493242 0.05487924415498242 0.1722753109786719 1.467470892678223 3.671640914344371 1.03900056369574 3.755785168965545 3.782294875829626 0.8777701923384487
65400 4.004081632653061 0.04584117728428047 2.674068674916361 1.098015534606519 -1.097885751534091 0.01688167099739824 0.002488328996058801 0.1149074372210347 0.0548822178583095 0.172277984075403 1.467497420280207 3.671750768271256 1.039000906861901 3.755740739307306 3.782388035082757 0.8778280153797886
65420 4.005306122448979 0.04584254452730217 2.674148430759294 1.098056567259075 -1.097926574100258 0.0168956439727275 0.002488339267451841 0.114907031877048 0.05488519471871006 0.1722805658632099 1.467524351119031 3.671858410904049 1.039001263938688 3.755698320954022 3.782481158339657 0.8778858376742625
65440 4.006530612244898 0.04584391456240577 2.67422834947367 1.098097534553683 -1.097967335961944 0.01690930375587248 0.002488336055249479 0.1149066117875904 0.05488816984688564 0.1722831176897255 1.467551379812069 3.671963625887169 1.039001634713101 3.755657917698497 3.782574211561611 0.8779436285566836
65460 4.007755102040816 0.04584528392980062 2.67430822923837 1.09813855734723 -1.098008159530114 0.01692255116546557 0.002488322243330403 0.1149063721491726 0.05489114148048507 0.1722858358729881 1.467577702421197 3.672066346726018 1.039002019477254 3.75561958621921 3.78266717955092 0.8780013578561431
65480 4.008979591836734 0.04584665387695859 2.674388142822584 1.098179426373677 -1.098048834984137 0.01693542147091538 0.002488332282251303 0.1149060152039679 0.05489411293185985 0.172288460418079 1.46760439584456 3.672166701316653 1.039002417205341 3.755583200058055 3.782760043100473 0.8780589956267859
65500 4.010204081632653 0.04584802527530733 2.674468141059594 1.098220169760747 -1.098089390115894 0.0169479374623607 0.002488328838953202 0.1149056429087108 0.05489707924121208 0.1722910509888761 1.467631160475704 3.672264479438061 1.039002827660398 3.755548759091897 3.782852768684675 0.8781165123095124
65520 4.011428571428572 0.04584939466645938 2.674548022210131 1.098260908910927 -1.09812994785662 0.01696000183587296 0.002488314797613258 0.1149054489437595 0.05490003866203216 0.1722938024034049 1.467657198409458 3.672359621392643 1.039003251116154 3.75551631734153 3.782945341152268 0.8781738786579887
65540 4.01265306122449 0.04585076328957011 2.674627858558256 1.098301435359194 -1.098170299174032 0.01697165059982635 0.002488324608853975 0.1149051385286902 0.05490299463882339 0.1722964577763675 1.46768357599687 3.672452263202588 1.039003686524345 3.755485744459194 3.783037741997789 0.8782310655514269
65560 4.013877551020408 0.04585213203492933 2.674707702037545 1.098341778206825 -1.098210472806102 0.01698290827651774 0.002488320939838419 0.1149048120797412 0.05490594215315339 0.172299075172733 1.467709999221128 3.672542200979955 1.039004133627149 3.755457036696348 3.783129938358943 0.8782880447092823
65580 4.015102040816326 0.04585349744880766 2.674787351180447 1.098382059514599 -1.098250592315854 0.01699367945466355 0.00248830667502269 0.1149046618470804 0.05490887948250688 0.17230184800461 1.467735675941856 3.67262938197971 1.039004592682631 3.755430245633159 3.783221915300368 0.8783447879885603
65600 4.016326530612245 0.04585486076565578 2.674866877996587 1.098422071728666 -1.098290449568036 0.01700400095084676 0.002488316265096527 0.1149043958664413 0.0549118102044267 0.1723045223359645 1.467761662605582 3.672713950373216 1.039005062623244 3.755405237341103 3.783313655159568 0.8784012672769212
65620 4.017551020408163 0.04585622289728712 2.674946335675082 1.098461845001855 -1.098330074324302 0.01701389901380404 0.002488312377429227 0.1149041130960979 0.05491472925379708 0.1723071547273242 1.467787670561256 3.672795708756934 1.039005543173456 3.755382004751529 3.7834051258792 0.8784574557300945
65640 4.018775510204081 0.0458575803977777 2.675025523203699 1.098501502156658 -1.098369590881949 0.01702328012621135 0.002488297896734759 0.114904004450331 0.0549176349398047 0.1723099372868705 1.467812913128178 3.672874611440481 1.039006034578387 3.755360597228497 3.783496312902424 0.8785133264733558
65660 4.02 0.04585893450042945 2.675104512525051 1.098540836649735 -1.098408792100777 0.01703218197452422 0.00248830727377161 0.1149037806030494 0.05492053097282007 0.1723126188496411 1.467838437548261 3.67295081070498 1.039006535754415 3.755340877585687 3.783587199541336 0.8785688525728114
65680 4.021224489795918 0.04586028614102663 2.675183358226554 1.098579879752658 -1.09844770883314 0.017040632517299 0.002488303176097801 0.1149035391457499 0.05492341225299718 0.1723152545748448 1.467863960277719 3.673024115735002 1.039007046411462 3.755322835752052 3.783677754675486 0.8786240087627297
65700 4.022448979591837 0.04586163188446642 2.675261859927208 1.098618755143663 -1.098486466203937 0.01704854011928469 0.002488288488662774 0.1149034697585521 0.05492627712844492 0.1723180353756598 1.467888699756723 3.673094487943687 1.039007566784418 3.755306519106074 3.783767964281215 0.8786787695869867
65720 4.023673469387755 0.04586297296637478 2.675340089705196 1.09865725737841 -1.098524858155378 0.01705594339094432 0.002488297662295379 0.1149032855605866 0.05492912944108924 0.1723207126639713 1.467913694773157 3.673162087621543 1.039008095776793 3.755291787538281 3.7838578127662 0.8787331094459272
65740 4.024897959183673 0.04586431034872335 2.675418103675529 1.098695418903767 -1.098562916687128 0.01706287197382129 0.002488293364723311 0.1149030828755057 0.05493196406822595 0.172323340308455 1.467938666600292 3.673226730597418 1.039008633087122 3.755278628303098 3.78394727006815 0.8787870047786226
65760 4.026122448979591 0.045865640610093 2.675495702255425 1.098733364338321 -1.09860076783584 0.01706923609039828 0.002488278481108026 0.1149030502574656 0.05493477940358682 0.1723261081421604 1.467962838430125 3.67328838538433 1.039009178942752 3.75526708702844 3.784036322842204 0.878840431682658
65780 4.02734693877551 0.04586696499179616 2.675572957854776 1.098770889414438 -1.098638206702893 0.01707507532183745 0.002488287462350422 0.1149029030647142 0.05493757941836486 0.1723287699454295 1.467987241390988 3.673347220122825 1.039009732237513 3.75525702102565 3.784124956701099 0.8788933660335473
65800 4.028571428571428 0.04586828448396487 2.675649928231284 1.098808027800463 -1.098675266481729 0.01708042095634791 0.00248828297632754 0.1149027364587994 0.05494035897871005 0.172331378413837 1.468011601254314 3.673403057295217 1.039010292661698 3.75524841521033 3.784213142750681 0.8789457860850349
65820 4.029795918367347 0.04586959568155228 2.675726414757216 1.098844905130538 -1.098712074195762 0.01708518503813974 0.002488267908388516 0.1149027379816247 0.05494311653013134 0.1723341224201446 1.468035145568213 3.673455872459343 1.039010860437734 3.755241313697913 3.7843008684603 0.8789976696078374
65840 4.031020408163265 0.04587089983478441 2.675802490362424 1.098881318380781 -1.098748426171833 0.01708940815842017 0.002488276709508107 0.1149026250131515 0.05494585616983399 0.1723367578924936 1.468058898632925 3.673505841390036 1.039011434452934 3.755235571571464 3.784388120745238 0.8790489940781933
65860 4.032244897959184 0.04587219796367135 2.675878214547496 1.098917302477144 -1.098784356833803 0.01709312320698862 0.002488272047691253 0.1149024916644167 0.05494857276430336 0.1723393364764113 1.46808259037364 3.673552793186177 1.03901201439244 3.755231171749059 3.784474871977318 0.8790997396577578
65880 4.033469387755102 0.04587348668203495 2.675953389785372 1.098952984135218 -1.098819994257791 0.01709624400292133 0.002488256808449809 0.1149025245833238 0.05495126481640909 0.1723420462081827 1.468105452275828 3.673596710345579 1.039012600476324 3.755228157073355 3.784561110564701 0.8791498858937842
65900 4.03469387755102 0.045874767252083 2.676028089704841 1.09898816163145 -1.098855136052119 0.01709881217959849 0.002488265442834244 0.1149024429447208 0.05495393654520713 0.1723446449327622 1.468128502673155 3.673637776008111 1.039013191588483 3.755226380754668 3.784646824810017 0.8791994119730518
65920 4.035918367346938 0.04587604072515701 2.676102375634159 1.099022871175822 -1.098889817898231 0.01710086217532553 0.002488260618955141 0.1149023399256135 0.05495658282869789 0.1723471833732666 1.468151475277895 3.673675825807642 1.039013787411935 3.755225824058199 3.784731988436483 0.8792483000416381
